證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
3702A,大聯大甲特      ,"5,000",0,"5,000",0,0,0,0,"100,000","-100,000","-20,000",0,"20,000","-20,000",0,0,0,"-115,000",2020-06-02,,
3702A,大聯大甲特      ,0,"4,000","-4,000",0,0,0,0,0,0,"-54,000","12,000","66,000","-54,000",0,0,0,"-58,000",2020-06-03,,
3702A,大聯大甲特      ,"5,000",0,"5,000",0,0,0,0,0,0,"-26,000",0,"26,000","-26,000",0,0,0,"-21,000",2020-06-04,,
3702A,大聯大甲特      ,"10,000",0,"10,000",0,0,0,0,0,0,"-43,000","4,000","47,000","-43,000",0,0,0,"-33,000",2020-06-05,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2020-06-09,,
3702A,大聯大甲特      ,0,"5,000","-5,000",0,0,0,0,0,0,"-27,000",0,"27,000","-27,000",0,0,0,"-32,000",2020-06-10,,
3702A,大聯大甲特      ,0,"11,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-06-11,,
3702A,大聯大甲特      ,"1,000","4,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-06-12,,
3702A,大聯大甲特      ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-06-15,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"-50,000",0,"40,000","-40,000",0,"10,000","-10,000","-50,000",2020-06-16,,
3702A,大聯大甲特      ,"2,000",0,"2,000",0,0,0,0,0,0,"-110,000",0,"110,000","-110,000",0,0,0,"-108,000",2020-06-17,,
3702A,大聯大甲特      ,"10,000",0,"10,000",0,0,0,0,0,0,"-129,000",0,"129,000","-129,000",0,0,0,"-119,000",2020-06-19,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"-5,000","1,000","6,000","-5,000",0,0,0,"-5,000",2020-06-22,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"-70,000",0,"70,000","-70,000",0,0,0,"-70,000",2020-06-23,,
3702A,大聯大甲特      ,"5,000",0,"5,000",0,0,0,0,0,0,"-74,000",0,"74,000","-74,000",0,0,0,"-69,000",2020-06-24,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"-130,000",0,"130,000","-130,000",0,0,0,"-130,000",2020-06-29,,
3702A,大聯大甲特      ,"4,000",0,"4,000",0,0,0,0,0,0,"-127,000",0,"127,000","-127,000",0,0,0,"-123,000",2020-06-30,,
