證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-67,000",0,0,0,"15,000","82,000","-67,000","-67,000",2021-01-20,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"67,000","61,000","6,000","6,000",2021-01-21,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-68,000",0,0,0,"37,000","105,000","-68,000","-68,000",2021-01-22,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-42,000",0,0,0,"45,000","87,000","-42,000","-42,000",2021-01-25,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-18,000",0,0,0,"1,000","19,000","-18,000","-18,000",2021-01-26,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,"6,000","26,000","-20,000","-20,000",2021-01-27,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"8,000",0,0,0,"24,000","16,000","8,000","8,000",2021-01-28,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,"16,000","25,000","-9,000","-9,000",2021-01-29,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"15,000","5,000","10,000","10,000",2021-02-01,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,"33,000","39,000","-6,000","-6,000",2021-02-02,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-16,000",0,0,0,"2,000","18,000","-16,000","-16,000",2021-02-03,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-16,000",0,0,0,0,"16,000","-16,000","-16,000",2021-02-04,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-29,000",0,0,0,"7,000","36,000","-29,000","-29,000",2021-02-05,,
